        -0.420898381430120       -0.000000000000000
         0.568194244573810        0.000000000000000
        -0.000000000036750        0.000000000000000
        -0.420898257686790        0.000000000000000
         0.568194077423310        0.000000000000000
        -0.000000000036750        0.000000000000000
         0.568194077423310        0.000000000000000
         0.420898257686790        0.000000000000000
         0.000000000016120        0.000000000000000
         0.568194244573810        0.000000000000000
         0.420898381430120        0.000000000000000
         0.000000000016120        0.000000000000000
        -0.000000000034820        0.000000000000000
         0.000000000019940        0.000000000000000
         0.707106781186550        0.000000000000000
        -0.000000000034820        0.000000000000000
         0.000000000019940        0.000000000000000
         0.707106781186550        0.000000000000000
         0.000000000000000        0.000000000000000
        -0.000000000000000        0.000000000000000
         0.707106781186550        0.000000000000000
        -0.000000000000000        0.000000000000000
         0.000000000000000        0.000000000000000
        -0.707106781186550        0.000000000000000
        -0.568255952610430        0.000000000000000
        -0.420815065533680        0.000000000000000
        -0.000000000000000        0.000000000000000
         0.568255785478080        0.000000000000000
         0.420814941765840        0.000000000000000
         0.000000000000000        0.000000000000000
         0.420814941765840        0.000000000000000
        -0.568255785478080        0.000000000000000
        -0.000000000000000        0.000000000000000
        -0.420815065533680        0.000000000000000
         0.568255952610430        0.000000000000000
         0.000000000000000        0.000000000000000
        -0.353553354182470        0.000000000000000
         0.612372573722030       -0.000004333978630
        -0.000000000000080       -0.000000000000000
        -0.353534448434600        0.003638722308310
         0.612339966502720       -0.006306787934420
        -0.000000000000080       -0.000000000000000
         0.612372421645050        0.000000000000000
         0.353553212146370       -0.000002503339410
        -0.000000000000030       -0.000000000000000
         0.612340189692810        0.006299881411980
         0.353534631490530        0.003634735386390
        -0.000000000000030       -0.000000000000000
         0.000000000000010        0.000000000000000
        -0.000000000000080       -0.000000000000000
        -0.706817142099900       -0.020236789115970
         0.000000000000010       -0.000000000000000
        -0.000000000000080        0.000000000000000
        -0.706817207530550       -0.020234503668630
         0.000000000000000        0.000000000000000
        -0.000000000000000        0.000000000000000
         0.707075700919040       -0.006629718685080
        -0.000000000000000        0.000000000000000
         0.000000000000000        0.000000000000000
        -0.707075679478580        0.006632004968320
        -0.621942563757260       -0.000000000000000
        -0.336433553732120        0.000229415965480
         0.000000000000000       -0.000000000000000
         0.621911546757810        0.006196538837980
         0.336414423592220        0.003581227916130
        -0.000000000000000        0.000000000000000
         0.336433485761980        0.000000000000000
        -0.621942271061080        0.000424108309990
         0.000000000000000        0.000000000000000
        -0.336412033477390        0.003812046500430
         0.621907296937920       -0.006623239842870
         0.000000000000000        0.000000000000000
        -0.353553354217610        0.000000000000000
         0.612372573850160       -0.000002168622810
         0.000000000000010       -0.000000000000000
        -0.353478093909100        0.007285843888220
         0.612242357823290       -0.012621624503700
         0.000000000000010       -0.000000000000000
         0.612372421466870        0.000000000000000
         0.353553211952770       -0.000001254291570
         0.000000000000000       -0.000000000000000
         0.612242982300330        0.012598704420690
         0.353478508720560        0.007272612097400
        -0.000000000000000       -0.000000000000000
        -0.000000000000010        0.000000000000000
         0.000000000000010        0.000000000000000
        -0.707097759006530       -0.003572003351400
        -0.000000000000010        0.000000000000000
         0.000000000000010        0.000000000000000
        -0.707097851719570       -0.003553602898800
         0.000000000000000        0.000000000000000
        -0.000000000000000        0.000000000000000
         0.706981599060300       -0.013304833337680
        -0.000000000000000       -0.000000000000000
        -0.000000000000000        0.000000000000000
        -0.706981252595900        0.013323230761800
        -0.614545134431460       -0.000000000000000
        -0.349763363327120        0.000103642683960
         0.000000000000000       -0.000000000000000
         0.614416755547150        0.012553449670730
         0.349688123385600        0.007248065000750
        -0.000000000000000        0.000000000000000
         0.349763235482090        0.000000000000000
        -0.614544955944580        0.000182107409760
        -0.000000000000000        0.000000000000000
        -0.349685854026690        0.007363543579620
         0.614412728026430       -0.012756348371020
        -0.000000000000000       -0.000000000000000
        -0.353553354422590        0.000000000000000
         0.612372573962250       -0.000001447554070
         0.000000000000000       -0.000000000000000
        -0.353383571485660        0.010949779763460
         0.612078640197960       -0.018967028598980
         0.000000000000000       -0.000000000000000
         0.612372421084350        0.000000000000000
         0.353553211766200       -0.000000839113120
        -0.000000000000000       -0.000000000000000
         0.612081008314120        0.018895406979800
         0.353384993088470        0.010908430706860
        -0.000000000000000       -0.000000000000000
        -0.000000000000000        0.000000000000000
         0.000000000000000        0.000000000000000
        -0.706949626699760       -0.014907223385750
        -0.000000000000000        0.000000000000000
         0.000000000000000        0.000000000000000
        -0.706950936646830       -0.014844971342780
         0.000000000000000        0.000000000000000
         0.000000000000000        0.000000000000000
         0.706826767179770       -0.019897768673950
        -0.000000000000000       -0.000000000000000
        -0.000000000000000        0.000000000000000
        -0.706825012298130        0.019960009763320
        -0.613396134570700       -0.000000000000000
        -0.351774531282150        0.000073370303300
         0.000000000000000       -0.000000000000000
         0.613105866681330        0.018863543583250
         0.351605754413570        0.010890926472550
        -0.000000000000000        0.000000000000000
         0.351774395835660        0.000000000000000
        -0.613395968762780        0.000127943145120
         0.000000000000000       -0.000000000000000
        -0.351602358832550        0.011004581373930
         0.613099889654270       -0.019061724178930
        -0.000000000000000        0.000000000000000
        -0.353553354729300        0.000000000000000
         0.612372574105790       -0.000001087546400
         0.000000000000010        0.000000000000000
        -0.353249977339730        0.014638976237730
         0.611847248321630       -0.025356546431980
         0.000000000000010        0.000000000000000
         0.612372420535270        0.000000000000000
         0.353553211522420       -0.000000632408310
         0.000000000000000       -0.000000000000000
         0.611854325830210        0.025188919699540
         0.353254118049770        0.014542199203530
         0.000000000000000       -0.000000000000000
        -0.000000000000000        0.000000000000000
         0.000000000000010        0.000000000000000
        -0.706967026604600       -0.014057855236270
        -0.000000000000000        0.000000000000000
         0.000000000000010       -0.000000000000000
        -0.706969953400110       -0.013909888189540
         0.000000000000000        0.000000000000000
         0.000000000000000       -0.000000000000000
         0.706612247220010       -0.026441105852090
        -0.000000000000000        0.000000000000000
         0.000000000000000       -0.000000000000000
        -0.706606697674360        0.026588997757180
        -0.613022186524010       -0.000000000000000
        -0.352425793626250        0.000062301383060
         0.000000000000000       -0.000000000000000
         0.612505430936970        0.025161931855820
         0.352126098620120        0.014527211134410
        -0.000000000000000        0.000000000000000
         0.352425655644930        0.000000000000000
        -0.613022023636580        0.000108377166030
         0.000000000000000       -0.000000000000000
        -0.352119684113880        0.014685315419300
         0.612494224931150       -0.025436942243680
        -0.000000000000000        0.000000000000000
        -0.353553355129530        0.000000000000000
         0.612372574286750       -0.000000871951030
        -0.000000000000000        0.000000000000000
        -0.353076033730790        0.018361925895970
         0.611545969102190       -0.031804670954290
        -0.000000000000000        0.000000000000000
         0.612372419822150        0.000000000000000
         0.353553211212740       -0.000000509100030
        -0.000000000000000       -0.000000000000000
         0.611563016997890        0.031478162029580
         0.353085931022960        0.018173418813840
        -0.000000000000000        0.000000000000000
         0.000000000000000        0.000000000000000
        -0.000000000000000        0.000000000000000
        -0.625042507612690        0.330638569554790
         0.000000000000000       -0.000000000000000
        -0.000000000000000        0.000000000000000
        -0.624906855016140        0.330894881425850
         0.000000000000000        0.000000000000000
        -0.000000000000000       -0.000000000000000
         0.706346500708180       -0.032781411460050
        -0.000000000000000        0.000000000000000
         0.000000000000000        0.000000000000000
        -0.706332997138360        0.033071092415250
        -0.612876188567290       -0.000000000000000
        -0.352679627981320        0.000060659189210
        -0.000000000000000        0.000000000000000
         0.612068487366240        0.031451935837200
         0.352211667519800        0.018158677894520
         0.000000000000000       -0.000000000000000
         0.352679489062030        0.000000000000000
        -0.612876025241040        0.000105421640460
        -0.000000000000000        0.000000000000000
        -0.352198931628460        0.018406811322600
         0.612046331752590       -0.031883133642520
         0.000000000000000       -0.000000000000000
        -0.353553355621470        0.000000000000000
         0.612372574506690       -0.000000728548630
        -0.000000000000000        0.000000000000000
        -0.352860076377590        0.022127181828320
         0.611171919923580       -0.038326144345310
        -0.000000000000000        0.000000000000000
         0.612372418943150        0.000000000000000
         0.353553210834180       -0.000000427497670
        -0.000000000000000       -0.000000000000000
         0.611207188937710        0.037762038262460
         0.352880493851850        0.021801498626860
        -0.000000000000000       -0.000000000000000
         0.000000000000000        0.000000000000000
        -0.000000000000000        0.000000000000000
        -0.706504054710650        0.029189393234700
         0.000000000000000       -0.000000000000000
        -0.000000000000000        0.000000000000000
        -0.706483109510810        0.029692018724560
         0.000000000000000        0.000000000000000
         0.000000000000000        0.000000000000000
         0.705908699972690       -0.041144954768030
        -0.000000000000000       -0.000000000000000
        -0.000000000000000       -0.000000000000000
        -0.705879249298890        0.041647153675100
        -0.612847290633340       -0.000000000000000
        -0.352729841570640        0.000069018522850
         0.000000000000000       -0.000000000000000
         0.611684507171150        0.037732250659950
         0.352056284992190        0.021784526843460
        -0.000000000000000        0.000000000000000
         0.352729703328030        0.000000000000000
        -0.612847123530450        0.000119927585620
         0.000000000000000       -0.000000000000000
        -0.352031866666100        0.022177934501930
         0.611642115492470       -0.038415775622080
        -0.000000000000000        0.000000000000000
        -0.353553356204940        0.000000000000000
         0.612372574766170       -0.000000626385300
        -0.000000000000000       -0.000000000000000
        -0.352600038154340        0.025943370760750
         0.610721520418520       -0.044935877591240
        -0.000000000000000       -0.000000000000000
         0.612372417894760        0.000000000000000
         0.353553210384900       -0.000000369735320
        -0.000000000000000       -0.000000000000000
         0.610786974916880        0.044039433288670
         0.352637883478070        0.025425812705240
        -0.000000000000000       -0.000000000000000
         0.000000000000000        0.000000000000000
        -0.000000000000000       -0.000000000000000
        -0.694813510183770       -0.131279038944160
         0.000000000000000       -0.000000000000000
        -0.000000000000000        0.000000000000000
        -0.694962050825240       -0.130490413106770
         0.000000000000000        0.000000000000000
         0.000000000000000        0.000000000000000
         0.705435568285010       -0.048586613366290
        -0.000000000000000        0.000000000000000
         0.000000000000000       -0.000000000000000
        -0.705379973219400        0.049387178305720
        -0.612980712314340       -0.000000000000000
        -0.352497921480130        0.000103885548750
         0.000000000000000       -0.000000000000000
         0.611399825927840        0.043994663261660
         0.351581309345340        0.025399926564830
         0.000000000000000        0.000000000000000
         0.352497790700240        0.000000000000000
        -0.612980529070530        0.000180667211090
        -0.000000000000000       -0.000000000000000
        -0.351536168449920        0.026019203025290
         0.611321537404920       -0.045071577979670
         0.000000000000000        0.000000000000000
         0.353553356880180        0.000000000000000
        -0.612372575065490        0.000000549981520
         0.000000000000000       -0.000000000000000
         0.352293428968040       -0.029819204741830
        -0.610190457617640        0.051648944935980
         0.000000000000000       -0.000000000000000
        -0.612372416672430       -0.000000000000000
        -0.353553209863180        0.000000326881440
         0.000000000000000        0.000000000000000
        -0.610302535834100       -0.050309208026840
        -0.352358192796910       -0.029045712337290
         0.000000000000000        0.000000000000000
         0.000000000000000        0.000000000000000
        -0.000000000000000        0.000000000000000
        -0.704471987919780        0.060985393631180
         0.000000000000000       -0.000000000000000
        -0.000000000000000        0.000000000000000
        -0.704367108156810        0.062185021884800
         0.000000000000000        0.000000000000000
        -0.000000000000000        0.000000000000000
         0.704997041557280       -0.054581786298000
        -0.000000000000000        0.000000000000000
         0.000000000000000       -0.000000000000000
        -0.704903066384340        0.055782318004540
        -0.615797440750740        0.000000000000000
        -0.347553169809590        0.000675656123230
         0.000000000000000        0.000000000000000
         0.613763719895800        0.050015374207560
         0.346350381253030        0.028875967470970
         0.000000000000000        0.000000000000000
         0.347553678015880        0.000000000000000
        -0.615796120144110        0.001197147557900
        -0.000000000000000        0.000000000000000
        -0.346228058750500        0.030309125574620
         0.613551627954620       -0.052555058993600
         0.000000000000000       -0.000000000000000
         0.353553357647620        0.000000000000000
        -0.612372575404830        0.000000490735170
         0.000000000000000       -0.000000000000000
         0.351937311706810       -0.033763490980230
        -0.609573644291510        0.058480592323320
         0.000000000000000       -0.000000000000000
         0.612372415270650        0.000000000000000
         0.353553209267100       -0.000000293975290
        -0.000000000000000       -0.000000000000000
         0.609754062048870        0.056570194441030
         0.352041531713130        0.032660528123740
        -0.000000000000000        0.000000000000000
        -0.000000000000000        0.000000000000000
        -0.000000000000000       -0.000000000000000
        -0.146371765658910       -0.691791374778470
         0.000000000000000        0.000000000000000
        -0.000000000000000       -0.000000000000000
        -0.148058820028350       -0.691432271312100
         0.000000000000000        0.000000000000000
         0.000000000000000       -0.000000000000000
         0.704492623022730       -0.060746556334890
        -0.000000000000000        0.000000000000000
         0.000000000000000       -0.000000000000000
        -0.704342347730620        0.062464847661050
        -0.611939518815750        0.000000000000000
        -0.354302369852110       -0.000096675046640
        -0.000000000000000        0.000000000000000
         0.609314930469760        0.056611465321890
         0.352791673481750        0.032685460151960
         0.000000000000000       -0.000000000000000
         0.354302234854970        0.000000000000000
        -0.611939335723390       -0.000166955650880
        -0.000000000000000        0.000000000000000
        -0.352696901913730        0.033694288869510
         0.609150694810000       -0.058353827531120
         0.000000000000000       -0.000000000000000
         0.353553358507840        0.000000000000000
        -0.612372575784350        0.000000443482630
