         0.000000000000000        0.000000000000000        0.000000000000000
         0.000000000000000        0.000000000000000        0.000000000000000
         0.000000000000000        0.000000000000000        0.000000000000000
         0.000000000000000        0.000000000000000        0.000000000000000
         0.000000000000000        0.000000000000000        0.000000000000000
         0.000000000000000        0.000000000000000        0.000000000000000
       130.034184399999987       75.075259799999998        0.000000000000000
       190.179787599999997      109.800334699999993        0.000000000000000
         0.000000000000000        0.000000000000000        0.000000000000000
        -3.269216800000000       -1.887482900000000        0.000000000000000
        -0.921103200000000       -0.531799100000000        0.000000000000000
        -0.943852100000000       -0.544933200000000        0.000000000000000
       129.721476499999994       74.894717900000003        0.000000000000000
       189.901098700000006      109.639433600000004        0.000000000000000
         0.000000000000000        0.000000000000000        0.000000000000000
        -6.533951500000000       -3.772378100000000        0.000000000000000
        -1.841526200000000       -1.063205500000000        0.000000000000000
        -1.890732400000000       -1.091614700000000        0.000000000000000
       129.462413099999992       74.745147599999996        0.000000000000000
       189.615624700000012      109.474615200000002        0.000000000000000
         0.000000000000000        0.000000000000000        0.000000000000000
        -9.789715800000000       -5.652094200000000        0.000000000000000
        -2.771521000000000       -1.600138100000000        0.000000000000000
        -2.832710800000000       -1.635466100000000        0.000000000000000
       129.133771300000006       74.555406199999993        0.000000000000000
       189.239839700000005      109.257655600000007        0.000000000000000
        15.273797500000001        8.818329800000001        0.000000000000000
       -13.032009000000000       -7.524032800000000        0.000000000000000
        -3.712557700000000       -2.143445900000000        0.000000000000000
        -3.770587400000000       -2.176949300000000        0.000000000000000
       128.720150499999988       74.316602099999997        0.000000000000000
       188.763867800000014      108.982853199999994        0.000000000000000
        17.016020500000000        9.824202500000000        0.000000000000000
       -16.256310800000001       -9.385584000000000        0.000000000000000
        -4.668250000000000       -2.695215000000000        0.000000000000000
        -4.702941300000000       -2.715244000000000        0.000000000000000
       128.217448300000001       74.026366899999999        0.000000000000000
       188.185728600000004      108.649064400000000        0.000000000000000
        19.832081400000000       11.450055799999999        0.000000000000000
       -19.458074300000000      -11.234122700000000        0.000000000000000
        -5.642155500000000       -3.257499500000000        0.000000000000000
        -5.628304000000000       -3.249502300000000        0.000000000000000
       127.623921600000003       73.683694200000005        0.000000000000000
       187.505238899999995      108.256183600000000        0.000000000000000
        22.849182800000001       13.191979800000000        0.000000000000000
       -22.632717400000001      -13.067003500000000        0.000000000000000
        -6.637762500000000       -3.832313400000000        0.000000000000000
        -6.545147300000000       -3.778842000000000        0.000000000000000
       126.938476399999999       73.287952300000001        0.000000000000000
       186.722847599999994      107.804469800000007        0.000000000000000
        25.913476100000000       14.961150099999999        0.000000000000000
       -25.775614300000001      -14.881555600000000        0.000000000000000
        -7.658457400000000       -4.421611800000000        0.000000000000000
        -7.451890100000000       -4.302350100000000        0.000000000000000
       126.160197100000005       72.838612600000005        0.000000000000000
       185.839317300000005      107.294363399999995        0.000000000000000
        28.975760000000001       16.729160300000000        0.000000000000000
       -28.882083999999999      -16.675076399999998        0.000000000000000
        -8.707608300000000       -5.027339200000000        0.000000000000000
        -8.346789400000000       -4.819020300000000        0.000000000000000
       125.288183799999999       72.335155599999993        0.000000000000000
       184.855616099999992      106.726423299999993        0.000000000000000
        32.014117200000001       18.483356400000002        0.000000000000000
       -31.947378799999999      -18.444824900000000        0.000000000000000
        -9.788359600000000       -5.651311200000000        0.000000000000000
        -9.228120100000000       -5.327856800000000        0.000000000000000
       124.321483299999997       71.777030800000006        0.000000000000000
       183.772873900000008      106.101302000000004        0.000000000000000
        35.015978199999999       20.216481300000002        0.000000000000000
       -34.966669699999997      -20.188013099999999        0.000000000000000
       -10.903812300000000       -6.295318000000000        0.000000000000000
       -10.093970199999999       -5.827755500000000        0.000000000000000
       123.259054399999997       71.163637300000005        0.000000000000000
       182.592363100000000      105.419733800000003        0.000000000000000
        37.972529999999999       21.923447100000001        0.000000000000000
       -37.935029700000001      -21.901796300000001        0.000000000000000
       -12.056918700000001       -6.961064200000000        0.000000000000000
       -10.942320600000000       -6.317550800000000        0.000000000000000
       122.099747300000004       70.494311199999999        0.000000000000000
       181.315487899999994      104.682529700000003        0.000000000000000
        40.876615899999997       23.600121600000001        0.000000000000000
       -40.847414399999998      -23.583262099999999        0.000000000000000
       -13.250489399999999       -7.650172400000000        0.000000000000000
       -11.771014400000000       -6.795997300000000        0.000000000000000
       120.842288800000006       69.768317300000007        0.000000000000000
       179.943779000000006      103.890573300000000        0.000000000000000
        43.721829399999997       25.242806099999999        0.000000000000000
       -43.698638600000002      -25.229416900000000        0.000000000000000
