         0.000894223742090        0.000000000000000
        -0.617040623596050        0.000000000000000
         0.345340511953200        0.000000000000000
         0.000894223742090        0.000000000000000
        -0.617040623596050        0.000000000000000
         0.345340511953200        0.000000000000000
         0.099225956339260        0.000000000000000
        -0.341814223671210        0.000000000000000
        -0.610996928048420        0.000000000000000
         0.099225956339260        0.000000000000000
        -0.341814223671210        0.000000000000000
        -0.610996928048420        0.000000000000000
        -0.700109569962060        0.000000000000000
        -0.049233173046700        0.000000000000000
        -0.086155004029330        0.000000000000000
        -0.700109569962060        0.000000000000000
        -0.049233173046700        0.000000000000000
        -0.086155004029330        0.000000000000000
         0.000000000000000        0.000000000000000
        -0.687015125166390        0.000000000000000
        -0.167362534017070        0.000000000000000
         0.000000000000000        0.000000000000000
         0.687015125166390        0.000000000000000
         0.167362534017070        0.000000000000000
         0.707106781186550        0.000000000000000
         0.000000000000000        0.000000000000000
         0.000000000000000        0.000000000000000
        -0.707106781186550        0.000000000000000
         0.000000000000000        0.000000000000000
         0.000000000000000        0.000000000000000
         0.000000000000000        0.000000000000000
        -0.167362534017070        0.000000000000000
         0.687015125166390        0.000000000000000
         0.000000000000000        0.000000000000000
         0.167362534017070        0.000000000000000
        -0.687015125166390        0.000000000000000
        -0.149880304168140        0.000000000000000
         0.407910316970690        0.002710230739320
        -0.557790621138450       -0.002710230739330
        -0.149872377625640        0.001541428679310
         0.407916617391070       -0.001485024584010
        -0.557788995016330        0.003026453263320
        -0.408248290464190        0.000000000000000
         0.408248290463460        0.000000000000000
         0.408248290463930        0.000000000000010
        -0.408161967179060       -0.008394951784140
         0.408161967178330        0.008394951784150
         0.408161967178800        0.008394951784150
         0.557556479431030        0.000000000000000
         0.408576345987390        0.000728554366350
         0.148980133444470       -0.000728554366350
         0.557526992600470       -0.005734132663410
         0.408562230836040       -0.003473445861800
         0.148964761765260       -0.002260686801590
        -0.480508852536540        0.000000000000000
        -0.517441829363990       -0.000758643817810
         0.036932976830680        0.000758643817770
         0.480483440432760       -0.004941744214280
         0.517422266224370       -0.004562973945860
        -0.036938825794840       -0.000378770268460
